Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
2965,Tb927.3.1150:mRNA-p1,19.37371837770501,9.686859188852505,8.541938664627589e-10,"Conserved hypothetical ATP binding protein, putative"
2966,Tb927.3.1170:mRNA-p1,2.6564779660105557,17.809969622067133,1.92714713626926e-06,"TAP42-like family, putative"
2967,Tb927.3.1180:mRNA-p1,-3.2213720496984966,15.684515830611955,2.986716560254752e-05,"hypothetical protein, conserved"
2968,Tb927.3.1190:mRNA-p1,-4.715633460394249,17.836028104904912,1.959542836869793e-07,"hypothetical protein, conserved"
2969,Tb927.3.1200.2:mRNA-p1,-5.999333217113026,18.366285706512436,6.816480644150688e-07,"hypothetical protein, conserved"
2970,Tb927.3.1210:mRNA-p1,3.26696442569515,18.169845859486653,0.00011666851525923583,protein transport protein Sec24
2971,Tb927.3.1230:mRNA-p1,15.936791347871967,7.968395673935983,1.0943670514610946e-08,Dicer-like protein 2
2972,Tb927.3.1240:mRNA-p1,-0.09768596265956475,18.84997204426306,0.6013081730907591,"Serine/threonine-protein phosphatase 2A, putative"
2974,Tb927.3.1260:mRNA-p1,2.295593429846967,18.025135020328555,0.0013253207582814156,"hypothetical protein, conserved"
2975,Tb927.3.1270:mRNA-p1,2.060064183417687,16.890847980865022,0.01380845549893198,"PRP38 family, putative"
2976,Tb927.3.1280:mRNA-p1,-3.115546298314044,23.676858091894996,0.005217844353187539,"NPL4 family, putative"
2977,Tb927.3.1290:mRNA-p1,-0.029571682610029626,18.753123696218864,0.7002506142094174,"cullin 4B, putative"
2978,Tb927.3.1300:mRNA-p1,3.4533972620736133,16.754508048203714,1.2234081929195194e-05,"hypothetical protein, conserved"
2979,Tb927.3.1310.2:mRNA-p1,1.182828623499553,14.894344700009327,0.00041647859924967844,"hypothetical protein, conserved"
2980,Tb927.3.1340:mRNA-p1,2.1179610631691617,16.9047601884494,6.93205839515995e-05,Nuclear cap-binding protein subunit 66
2981,Tb927.3.1350:mRNA-p1,-3.9704221168879137,18.521055218984166,2.273485000583703e-06,"hypothetical protein, conserved"
2982,Tb927.3.1380:mRNA-p1,2.4385456651769566,21.751310810969166,3.392493638775638e-06,"ATP synthase subunit beta, mitochondrial"
2983,Tb927.3.1390:mRNA-p1,1.1816744215274966,17.23770432095302,0.23557614615927117,"LMBR1-like membrane protein, putative"
2984,Tb927.3.1400:mRNA-p1,-2.7991630233314027,18.072331239912415,2.2646076625099345e-06,"alpha-tubulin N-acetyltransferase, putative"
2985,Tb927.3.1420:mRNA-p1,-3.4705305375034428,15.673030516822806,6.380858920853131e-05,"hypothetical protein, conserved"
2986,Tb927.3.1430:mRNA-p1,-1.082410100698855,19.45919589514523,2.3153524201950446e-05,"chaperone protein DnaJ, putative"
2987,Tb927.3.1440:mRNA-p1,-2.9011510095014863,16.06312180828576,7.946662983541262e-06,"Spastin, putative"
2988,Tb927.3.1450:mRNA-p1;Tb927.3.1530:mRNA-p1,13.684246880264425,6.842123440132211,4.550153614530939e-06,"CorA-like Mg2+ transporter protein, putative"
2990,Tb927.3.1480:mRNA-p1,-1.9194180580646414,16.564386440330402,0.0028903068727375706,"hypothetical protein, conserved"
2991,Tb927.3.1500:mRNA-p1,-2.1587856653772697,16.756282395694807,4.475802757659435e-06,"variant surface glycoprotein (VSG)-related, putative"
2992,Tb927.3.1550:mRNA-p1,3.4579037410216866,14.8858742857154,7.82193127358351e-05,"Rab3 GTPase-activating protein catalytic subunit, putative"
2993,Tb927.3.1560:mRNA-p1,-5.283158017201329,16.55672027486497,2.7670597516638637e-06,TRF-Interacting Factor 2
2994,Tb927.3.1570:mRNA-p1,1.9953242126538804,16.647420946513325,0.01345972753877086,Lapatinib-binding protein kinase 3
2996,Tb927.3.1590:mRNA-p1,-0.6205695353759779,21.547058619500383,0.000675438089166277,mitochondrial RNA binding complex 1 subunit
2997,Tb927.3.1600:mRNA-p1,0.1543645210068476,17.396196221735554,0.29342583390878096,Mitochondrial import inner membrane translocase subunit 10
2998,Tb927.3.1610:mRNA-p1,0.7793129746676524,12.144382085923969,0.5125670805752303,"CMGC/CLK family protein kinase, putative"
2999,Tb927.3.1620:mRNA-p1,3.18667854358222,17.158896374721493,7.505639089158113e-07,"ER-golgi trafficking TRAPP I complex 85 kDa subunit, putative"
3000,Tb927.3.1630:mRNA-p1,1.1463171358089497,17.149834520676148,0.000496339147959254,"casein kinase 1, putative"
3001,Tb927.3.1670:mRNA-p1,-3.3637237408484992,19.8868773481707,8.614458756802e-07,"Cilia- and flagella-associated protein 251, putative"
3002,Tb927.3.1680:mRNA-p1,2.4390573251644625,20.911126667086666,4.490241182481648e-06,Eukaryotic translation initiation factor 3 subunit F
3003,Tb927.3.1690:mRNA-p1,2.231756149225017,19.146725879810546,2.9144609088659157e-06,"Mitochondrial ATP synthase subunit, putative"
3004,Tb927.3.1700:mRNA-p1,2.104949955659084,16.937974209894254,0.0004571965904998141,"diacylglycerol acyltransferase, putative"
3005,Tb927.3.1710:mRNA-p1,1.1151455150102834,16.606181129701824,0.020085592354357695,mitochondrial ribosomal protein l24
3006,Tb927.3.1720:mRNA-p1,17.380161840283673,8.690080920141835,4.181442717070197e-09,"hypothetical protein, conserved"
3007,Tb927.3.1730:mRNA-p1,1.1418735484484248,15.454767762272112,0.05288110000619563,"hypothetical protein, conserved"
3008,Tb927.3.1740:mRNA-p1,-2.5413530502858386,19.81331040914586,1.3995761510582641e-06,"hypothetical protein, conserved"
3009,Tb927.3.1750:mRNA-p1,-4.802744809719895,16.95611331771517,2.483148774904333e-06,Mad2-like HORMA domain containing protein
3010,Tb927.3.1760:mRNA-p1,1.2917904447398065,17.328669259587336,1.4431398630122463e-05,"chaperone protein DnaJ, putative"
3011,Tb927.3.1770:mRNA-p1,2.866490294885537,22.003693893253118,0.11957966208531824,"leucine-rich repeat protein (LRRP), putative"
3012,Tb927.3.1780:mRNA-p1,0.980355118766127,17.722936461226052,8.930354112982642e-05,U6 snRNA-associated Sm-like protein LSm8p
3013,Tb927.3.1790:mRNA-p1,2.319737098582852,21.017030037403405,2.752741447888258e-06,"pyruvate dehydrogenase E1 beta subunit, putative"
3014,Tb927.3.1800:mRNA-p1,0.36807044646108267,18.723091272661414,0.02618236325460521,"hypothetical protein, conserved"
3015,Tb927.3.1810:mRNA-p1,0.5272679020684308,17.942781586155114,0.012007991503518401,"hypothetical protein, conserved"
3016,Tb927.3.1820:mRNA-p1,-1.615457988689169,20.4068918644146,2.0835556971888992e-05,mitochondrial RNA binding complex 1 subunit
3017,Tb927.3.1830:mRNA-p1,1.7070384130191751,16.481527837597312,5.429157726541018e-05,"hypothetical protein, conserved"
3018,Tb927.3.1840:mRNA-p1,0.573352585357572,23.07014010732533,0.0053586215492787085,"3-oxo-5-alpha-steroid 4-dehydrogenase, putative"
3019,Tb927.3.1850:mRNA-p1,-3.728501155328507,16.256006073688994,1.2971662329405505e-05,"CMGC/MAPK protein kinase, putative"
3020,Tb927.3.1860:mRNA-p1,-17.981045230937625,8.990522615468812,4.393373213347618e-08,"ATP-grasp domain containing protein, putative"
3021,Tb927.3.1880:mRNA-p1,0.2271990245298987,16.864184795449624,0.4302646991768194,"hypothetical protein, conserved"
3022,Tb927.3.1900:mRNA-p1,-7.765783452049758,19.203630693774798,2.902882968031962e-05,"conserved protein, unknown function"
3023,Tb927.3.1910:mRNA-p1,-5.154775706212124,19.462217123422707,3.922405980492484e-06,"Histone RNA hairpin-binding protein RNA-binding domain containing protein, putative"
3024,Tb927.3.1920:mRNA-p1,2.0144855296105533,18.405901337418477,3.4311138258103324e-06,General negative regulator of transcription subunit 5
3025,Tb927.3.1930:mRNA-p1,0.06562662730675228,16.63032727650279,0.4773479958667283,pre-mrna-processing factor 17
3027,Tb927.3.1970:mRNA-p1,0.5199790309544099,17.757104155338652,0.004839645429187178,"phosphopantothenoylcysteine synthetase, putative"
3028,Tb927.3.1980:mRNA-p1,4.781031844019013,15.046816272608634,1.376084039073457e-05,"hypothetical protein, conserved"
3029,Tb927.3.1990:mRNA-p1,-4.444153510371528,18.78837736418349,1.315799827078638e-06,"Tetratricopeptide repeat protein 29, putative"
3030,Tb927.3.2000:mRNA-p1,3.685905772660856,16.896371294439,0.009601209623778193,"RNA-binding protein, putative"
3031,Tb927.3.2010:mRNA-p1,-1.412404034922826,17.869361198263398,0.0001331888738557673,"hypothetical protein, conserved"
3032,Tb927.3.2020:mRNA-p1,-2.4992995178177466,15.094454425000421,0.0023071498120348466,"kinesin, putative"
3033,Tb927.3.2030.2:mRNA-p1,-0.9910389301419258,19.68522367089062,0.06095035565258375,"acylphosphatase, putative"
3034,Tb927.3.2040:mRNA-p1,-2.298394087906244,13.979551240296859,0.055749226408550796,"kinesin, putative"
3035,Tb927.3.2050:mRNA-p1,-3.51953575201415,18.746247240535176,1.1514942307960032e-06,Minicircle replication factor 172
3036,Tb927.3.2060:mRNA-p1,3.0193706432149163,14.897469382344395,2.452639680442736e-05,"STE20-like serine/threonine-protein kinase, putative"
3037,Tb927.3.2070:mRNA-p1,-2.600238842961069,17.48435418378898,3.2972160621924624e-05,"hypothetical protein, conserved"
3038,Tb927.3.2090:mRNA-p1,0.4386352949355974,19.11765413285437,0.04080140628278657,"Xaa-Pro aminopeptidase, putative"
3039,Tb927.3.2100:mRNA-p1,5.223359954094612,18.923124859934667,8.122049476958313e-07,"hypothetical protein, conserved"
3040,Tb927.3.2110:mRNA-p1,-3.1236491655502228,18.306724328047217,0.002478262879390535,Mitochondrial import inner membrane translocase subunit TIM50
3041,Tb927.3.2120:mRNA-p1,-2.437230892922919,17.168368173488428,0.0015207465812446927,"hypothetical protein, conserved"
3042,Tb927.3.2130:mRNA-p1,1.9299035069827983,15.838770355874976,0.0004145260928037749,"RNA pseudouridylate synthase, putative"
3043,Tb927.3.2140:mRNA-p1,1.8185929056406867,15.740536263836475,2.6077547153685288e-06,"transcription activator, putative"
3044,Tb927.3.2150:mRNA-p1,1.6970132799790214,17.000567252878568,6.9267972618499624e-06,"protein phosphatase 2C, putative"
3046,Tb927.3.2170:mRNA-p1,0.021553918549511053,17.937673319279025,0.918790536395209,"translation elongation factor EF-2, putative"
3047,Tb927.3.2180:mRNA-p1,1.7047170916704424,17.263681264640585,0.00018111105191916948,"Mitochondrial ATP synthase subunit, putative"
3048,Tb927.3.2190:mRNA-p1,1.3380770552586476,17.93052233796433,0.0021208376691298947,Capping enzyme RNA triphosphatase 1
3049,Tb927.3.2200:mRNA-p1,2.2108562525864706,16.015184672602032,0.016006974661469657,"TPR repeat, putative"
3050,Tb927.3.2210:mRNA-p1,2.8420354276801554,16.628753874138795,0.0002870052621652749,"KIF-1 binding protein C terminal, putative"
3051,Tb927.3.2220:mRNA-p1,3.7024201394485594,18.28575319168317,2.9372278919791952e-05,eukaryotic translation initiation factor 3 subunit j
3052,Tb927.3.2230:mRNA-p1,2.747805205211961,20.64446269872452,9.184844780939088e-06,"succinyl-CoA synthetase alpha subunit, putative"
3054,Tb927.3.2270:mRNA-p1,1.2295114632121376,17.372094353028587,0.23698142874767616,"hypothetical protein, conserved"
3055,Tb927.3.2280:mRNA-p1,2.3399893884978855,15.691991100238635,0.023726003823973475,"vacuolar sorting protein 33 , putative"
3056,Tb927.3.2290:mRNA-p1,1.2991800325951495,16.98814253744045,0.0001230598396530906,"chaperone protein DnaJ, putative"
3057,Tb927.3.2300:mRNA-p1,1.63460280738148,16.82904232688982,0.0016761905499450718,"DNL zinc finger, putative"
3058,Tb927.3.2310:mRNA-p1,-5.102379007350308,21.339566306451992,1.0125747954058248e-07,parkin coregulated gene protein
3059,Tb927.3.2320:mRNA-p1,2.3795306666143787,16.550410346886967,0.07167150304627506,"COP9 signalosome complex subunit 2, putative"
3060,Tb927.3.2330:mRNA-p1,-0.32790914887320355,18.52725047535016,0.005964264851886377,kinetoplastid kinetochore protein 17
3061,Tb927.3.2350:mRNA-p1,-4.018621100973192,17.65443331033818,1.4206703770317594e-05,"hypothetical protein, conserved"
3063,Tb927.3.2410:mRNA-p1,-0.5702531527925352,18.790517713435065,0.026803313999201894,Peroxisome biogenesis factor 10
3064,Tb927.3.2420:mRNA-p1,3.3786873539247964,17.746677385784352,0.006008830948077879,"Microsomal signal peptidase 12 kDa subunit (SPC12), putative"
3065,Tb927.3.2430:mRNA-p1,17.575222839841697,8.787611419920847,2.9121512925202447e-09,"Alsin, putative"
3066,Tb927.3.2440:mRNA-p1,1.6453295501075687,18.918534591347694,2.6875049215642273e-05,AGC essential kinase 1
3067,Tb927.3.2470:mRNA-p1,-5.749943586858828,17.1780330903468,4.17436215802819e-07,Pumilio homology domain family member 8
3068,Tb927.3.2475:mRNA-p1,-3.6248677563340514,19.408218111464024,3.3234594661150052e-06,hypothetical protein
3069,Tb927.3.2490:mRNA-p1,-0.6502759873560464,20.22477589070941,0.00046464336654463345,"hypothetical protein, conserved"
3070,Tb927.3.2600:mRNA-p1,3.475426577483404,20.782058983817507,7.013650298328032e-07,"ATP-dependent DEAD/H RNA helicase, putative"
3071,Tb927.3.2610:mRNA-p1,3.327548039118602,15.575421713277818,0.0002629215582514688,GPI inositol deacylase 2
3074,Tb927.3.2640:mRNA-p1,-1.4444085905307027,17.68176369923945,0.00019100374064831013,"hypothetical protein, conserved"
3076,Tb927.3.2660:mRNA-p1,0.12172300586389717,15.74187674411859,0.5268711156732533,"TatD related DNase, putative"
3077,Tb927.3.2670:mRNA-p1,2.4350773160632038,18.156295080768007,2.18972333622124e-06,"hypothetical protein, conserved"
3078,Tb927.3.2680:mRNA-p1,4.071187777618599,17.065082301286346,0.0342081798527924,"Ubiquitin-like domain containing protein, putative"
3079,Tb927.3.2690:mRNA-p1,-0.44774598997655346,20.879545921827543,0.22436358902651132,"AGC/RSK family serine/threonine kinase, putative"
3080,Tb927.3.2700:mRNA-p1,-0.010177571380847183,17.979023112148028,0.9706132973015661,"hypothetical protein, conserved"
3082,Tb927.3.2730:mRNA-p1,-4.21130603074209,15.831887474213122,0.030809501572425322,SUMO-interacting motif-containing protein
3083,Tb927.3.2740:mRNA-p1,16.564710207894535,8.282355103947266,9.435506598393964e-10,"hypothetical protein, conserved"
3084,Tb927.3.2750:mRNA-p1,-3.2344352341614204,18.195001712857955,3.712935222585046e-06,"hypothetical protein, conserved"
3085,Tb927.3.2760:mRNA-p1,-2.1127534575190445,16.857228768244873,0.0710026590213669,"hypothetical protein, conserved"
3086,Tb927.3.2780:mRNA-p1,1.8503648415492044,17.527171638846383,2.691489297687438e-05,"hypothetical protein, conserved"
3087,Tb927.3.2810:mRNA-p1,1.0006655875315058,15.887428766235402,0.00035896584892385877,"hypothetical protein, conserved"
3088,Tb927.3.2820:mRNA-p1,0.5758531120455004,16.950657136665455,0.00047308157816658485,"TFIIF-stimulated CTD phosphatase, putative"
3089,Tb927.3.2830:mRNA-p1,-5.652856803988016,17.58915128092725,4.21419924020037e-06,"brix domain containing protein, putative"
3090,Tb927.3.2840:mRNA-p1,3.0800348177982677,17.572563926091973,8.447088534567853e-06,"inorganic pyrophosphatase, putative"
3091,Tb927.3.2850:mRNA-p1,3.507925553188386,15.292785862665053,0.000309031472044585,"Got1/Sft2-like family, putative"
3092,Tb927.3.2870:mRNA-p1,1.8575795900520902,17.73654090087263,9.263433481051106e-05,"multicopper oxidase, putative"
3093,Tb927.3.2880:mRNA-p1,1.4483795465426148,19.091885638055047,6.161261172053605e-05,"Mitochondrial ATP synthase subunit, putative"
3094,Tb927.3.2890:mRNA-p1,-4.354426795088635,20.544332657233696,3.673670112973654e-07,"radial spoke protein RSP10, putative"
3095,Tb927.3.2900:mRNA-p1,1.5386425874444676,20.934085475547,1.539216222876715e-05,eukaryotic translation initiation factor 2 subunit alpha
3097,Tb927.3.2950:mRNA-p1,-0.24029457582961555,20.139888597996798,0.0548412011984825,ribonuclease inhibitor- like protein
3098,Tb927.3.2960:mRNA-p1,4.959979311026132,21.428871362278674,4.738364989160623e-06,inosine-adenosine-guanosine-nucleosidehydrolase
3099,Tb927.3.2980:mRNA-p1,0.8363400424561966,17.420160350977604,9.388104241487573e-05,Mitochondrial iron transporter
3100,Tb927.3.3000:mRNA-p1,1.9745050755257054,20.433518905223547,1.855562756890676e-05,Putative intraflagellar transport protein C3
3101,Tb927.3.3020:mRNA-p1,-1.8434375699900585,16.329117935242696,7.007973036679364e-06,"actin-like protein, putative"
3102,Tb927.3.3030:mRNA-p1,2.6546136097810304,17.946059574929173,5.018328989088522e-05,"phosphatidylcholine transfer protein, putative"
3103,Tb927.3.3040:mRNA-p1,-2.419373871938994,20.580271153519817,3.2712621351253828e-06,"Right handed beta helix region, putative"
3104,Tb927.3.3060:mRNA-p1,1.9391056283733192,18.14817606020145,2.910024250917081e-05,"hypothetical protein, conserved"
3105,Tb927.3.3070:mRNA-p1,-4.49253168217175,15.585325884141014,0.008912403802435876,"3', 5'-cyclic nucleotide phosphodiesterase, putative"
3106,Tb927.3.3080:mRNA-p1,-0.007562757759661309,15.307724468517359,0.9482083522405351,"Serine/threonine-protein kinase NEK6, putative"
3107,Tb927.3.3100:mRNA-p1,4.0511228765023475,17.48941983744721,3.0902457465197773e-06,"peptidyl-prolyl cis-trans isomerase NIMA-interacting 4, putative"
3108,Tb927.3.3110:mRNA-p1,-2.0965633314448624,18.50643937585754,4.960152517950668e-06,"Condensin complex subunit 3, putative"
3109,Tb927.3.3120:mRNA-p1,-3.0183039962571847,17.947559069548845,0.016613976644470625,"hypothetical protein, conserved"
3110,Tb927.3.3130:mRNA-p1,-1.1894579226408624,20.173122116760126,0.00010212240079983921,Present in the outer mitochondrial membrane proteome 24
3111,Tb927.3.3140:mRNA-p1,1.4871164514223238,16.95021663686785,0.0001519433057189654,"hypothetical protein, conserved"
3112,Tb927.3.3150:mRNA-p1,-3.395503356318587,17.437912768167887,5.384305864590321e-06,"hypothetical protein, conserved"
3113,Tb927.3.3160:mRNA-p1,-0.9276391995345676,17.673077429486266,0.00021918794494854064,Nuclear poly(A) polymerase 1
3114,Tb927.3.3170:mRNA-p1,-3.174067873295101,19.456304980708026,9.757196689378277e-07,SUMO-interacting motif-containing protein
3115,Tb927.3.3180:mRNA-p1,-4.002705276506781,19.273379625688392,2.719815125582875e-07,Nucleoporin NUP98
3116,Tb927.3.3190:mRNA-p1,4.75288725774903,18.413249219690876,4.518215261302621e-07,"Serine/threonine-protein kinase NEK7, putative"
3117,Tb927.3.3200:mRNA-p1,-2.327170851778792,19.686762276455138,0.0003963580436973919,"Domain of unknown function (DUF4586), putative"
3118,Tb927.3.3220:mRNA-p1,-3.045069914893393,19.774721599988634,0.00012212664766722466,"RNA polymerase-associated protein CTR9, putative"
3119,Tb927.3.3230:mRNA-p1,-0.44305207064556384,18.38492920217658,0.012196449700618379,"NOL1/NOP2/sun family, putative"
3121,Tb927.3.3250:mRNA-p1,-1.1558023268014104,18.101859230705035,0.0014995382988832718,"hypothetical protein, conserved"
3122,Tb927.3.3270:mRNA-p1,-5.549050585467018,24.836538256732105,5.375273180107492e-08,"ATP-dependent 6-phosphofructokinase, glycosomal"
3123,Tb927.3.3280:mRNA-p1,2.618304699940335,18.57988712708767,1.422929736312194e-05,"vacuolar protein sorting-associated protein 4, putative"
3124,Tb927.3.3300:mRNA-p1,-7.357791295995362,20.485739273418464,8.089763031208279e-08,Flagellum attachment zone protein 19
3125,Tb927.3.3310:mRNA-p1;Tb927.3.3320:mRNA-p1,-1.7513762806379098,23.936771293194298,1.1542990621232765e-05,"60S ribosomal protein L13, putative"
3126,Tb927.3.3330:mRNA-p1,1.5729617968901977,19.645832424320407,7.216060384292457e-05,"heat shock protein 20, putative"
3127,Tb927.3.3350:mRNA-p1,-17.096329642432362,8.54816482121618,1.2498682461453332e-09,"hypothetical protein, conserved"
3128,Tb927.3.3360:mRNA-p1,1.894970195310151,17.92569949377408,0.009296482002702342,"acyltransferase, putative"
3129,Tb927.3.3370:mRNA-p1,3.429592859675793,19.0340582242333,9.68206102387642e-06,"hypothetical protein, conserved"
3131,Tb927.3.3390:mRNA-p1,0.5678416982034094,18.55614384989972,0.0004888167775109542,"kinesin, putative"
3132,Tb927.3.3410:mRNA-p1,4.901163316172283,17.231823151127227,7.150977669383476e-07,"aspartyl aminopeptidase, putative"
3133,Tb927.3.3440:mRNA-p1,-3.492228098533465,17.221673326071432,1.7609809860866458e-06,"phytanoyl-CoA dioxygenase (PhyH), putative"
3134,Tb927.3.3450:mRNA-p1,3.6289273202710355,21.097579032509675,3.607030921005205e-07,"ADP-ribosylation factor-like protein 3, putative"
3135,Tb927.3.3460:mRNA-p1,2.779102949764752,20.475775213263443,0.004567292230048345,"succinate dehydrogenase flavoprotein subunit, putative"
3136,Tb927.3.3480:mRNA-p1,-0.6140797155250546,17.487549215952203,0.01119416162519654,"U2 small nuclear ribonucleoprotein B, putative"
3137,Tb927.3.3490:mRNA-p1,-0.3835337161265038,20.638559857915475,0.03020064217425506,High mobility group protein TDP1
3138,Tb927.3.3500:mRNA-p1,2.584613721022265,17.194580096559545,2.6690736839431772e-05,"hypothetical protein, conserved"
3139,Tb927.3.3510:mRNA-p1,0.06341641419598076,17.61432142146411,0.6024746302937135,"hypothetical protein, conserved"
3140,Tb927.3.3520:mRNA-p1,-0.3133883708085712,17.318336644191408,0.012357909913235475,Present in the outer mitochondrial membrane proteome 25
3142,Tb927.3.3540:mRNA-p1,-1.6781856603284098,19.719757516068295,7.760078224839027e-05,Nucleoporin NUP53b
3143,Tb927.3.3550:mRNA-p1,-0.8143561466644584,14.405401807788236,0.0001662499712687261,"hypothetical protein, conserved"
3144,Tb927.3.3560:mRNA-p1,4.427046828609548,19.82428744031482,3.535523347600382e-07,"U-box domain containing protein, putative"
3145,Tb927.3.3580:mRNA-p1,4.1597853932894076,19.971809303940336,3.253569627874167e-06,"heat shock protein 90, putative"
3146,Tb927.3.3590:mRNA-p1,-4.891537652426122,17.44708072368602,4.959186088530454e-05,"U3 small nucleolar ribonucleoprotein protein MPP10, putative"
3147,Tb927.3.3610:mRNA-p1,2.9388553142048117,19.2544198050874,1.8992260833074646e-05,"peroxisomal targeting signal 2 receptor, putative"
3149,Tb927.3.3630:mRNA-p1,2.4450088821677696,15.800902882131817,0.00021767671074744032,"Elongation factor Ts, mitochondrial, putative"
3150,Tb927.3.3640:mRNA-p1,1.8962608656696887,17.54534552995531,5.787132793902117e-06,bardet-biedl syndrome 7 protein
3151,Tb927.3.3650:mRNA-p1,-4.574650973478619,16.44523658744465,2.433080561314854e-07,"hypothetical protein, conserved"
3152,Tb927.3.3670:mRNA-p1,-3.057290336166119,19.2915395094657,5.945624902926365e-07,Triple RNA binding domain protein 3
3153,Tb927.3.3680:mRNA-p1,0.15093656764519636,16.72771306203526,0.1989244537274909,"hypothetical protein, conserved"
3154,Tb927.3.3690:mRNA-p1,-3.9138280422560676,21.254871595896088,4.203361992560069e-07,"flagellar radial spoke protein-like, putative"
3156,Tb927.3.3720:mRNA-p1,17.17587986337433,8.587939931687165,8.698859560284487e-09,"Golgi vesicular membrane trafficking protein, putative"
3157,Tb927.3.3740:mRNA-p1,-2.258634410907156,16.518589196606282,0.0180863545028414,"Zinc-finger double-stranded RNA-binding, putative"
3158,Tb927.3.3750:mRNA-p1,-5.947428000236922,21.269269305758378,1.0475179285441815e-07,"paraflagellar rod component, putative"
3159,Tb927.3.3760:mRNA-p1;Tb927.3.3780:mRNA-p1,4.590698732964832,22.968494225468827,5.530803594671797e-06,"tryparedoxin 1a, putative"
3160,Tb927.3.3800.2:mRNA-p1,0.2197324648183585,14.698735271847344,0.7214235063136912,"hypothetical protein, conserved"
3161,Tb927.3.3820:mRNA-p1,2.4751613482562362,19.139165950851602,8.138909816112853e-05,"hypothetical protein, conserved"
3162,Tb927.3.3830:mRNA-p1,2.6243869153443455,19.20125023227434,2.867951564780492e-06,"hypothetical protein, conserved"
3163,Tb927.3.3840:mRNA-p1,-2.107314226358042,17.057587133625535,0.0012331838217391647,"Family of unknown function (DUF572), putative"
3164,Tb927.3.3850:mRNA-p1,2.447644629013027,17.738837718013073,4.928362669206354e-05,COPII coat assembly protein sec16
3166,Tb927.3.3880:mRNA-p1,2.1373808969602877,18.591510559739707,1.916897520444276e-05,"hypothetical protein, conserved"
3167,Tb927.3.3900:mRNA-p1,3.141067822241613,19.4181917399393,3.7092990039151866e-06,"carnitine O-palmitoyltransferase II, putative"
3168,Tb927.3.3910:mRNA-p1,-0.6691526916877955,16.09852015163502,0.010617650618897792,DNA-directed RNA polymerase III subunit RPC6
3169,Tb927.3.3940:mRNA-p1,1.4023016271089794,18.828369255006752,0.00030830389887625333,"RNA-binding protein, putative"
3170,Tb927.3.3950:mRNA-p1,-1.9077703594465234,18.306444052367606,3.143779008728003e-05,"hypothetical protein, conserved"
3171,Tb927.3.3970:mRNA-p1,-1.9337866911273949,19.613557668115213,5.835648231595241e-05,"Cell growth-regulating nucleolar protein, putative"
3173,Tb927.3.4000:mRNA-p1,3.347302631397362,18.648579132030108,0.00018881753344404166,"clathrin coat assembly protein ap19, putative"
3174,Tb927.3.4020:mRNA-p1,-1.2676450731258608,13.666907009462186,0.004850288974217089,"phosphatidylinositol 4-kinase alpha, putative"
3175,Tb927.3.4030:mRNA-p1,2.2482932284830106,17.523303907032446,2.9206555132406977e-05,"hypothetical protein, conserved"
3176,Tb927.3.4040:mRNA-p1,5.1682816135104765,18.924348162514086,6.977809197302507e-07,"Ankyrin repeats (3 copies), putative"
3177,Tb927.3.4060:mRNA-p1,-0.2944179770792168,17.792213521857256,0.20778699563754507,asparagine synthetase domain-containing protein 1
3178,Tb927.3.4070:mRNA-p1,1.4571401195432614,20.01570046753082,0.0005858051142786224,"Pyruvate transporter, putative"
3179,Tb927.3.4080:mRNA-p1;Tb927.3.4090:mRNA-p1;Tb927.3.4100:mRNA-p1,0.2774530345411286,23.490490791437573,0.01727895911174979,"Pyruvate transporter, putative"
3180,Tb927.3.4120:mRNA-p1,-0.9162778960817519,17.68817282572369,0.00038966531704659615,"hypothetical protein, conserved"
3181,Tb927.3.4140:mRNA-p1,-4.2143227581350615,18.165207744977632,0.0002160526944531775,"hypothetical protein, conserved"
3183,Tb927.3.4160:mRNA-p1,3.1255366224654715,18.057023761098005,8.245065180671261e-07,"XPC-binding domain/UBA/TS-N domain containing protein, putative"
3185,Tb927.3.4190:mRNA-p1,3.8303113787120324,18.249445706807528,0.00010075492672830552,"endosomal integral membrane protein, putative"
3187,Tb927.3.4210:mRNA-p1,1.7084241825087982,16.212403487272546,0.0011977328355204822,"hypothetical protein, conserved"
3188,Tb927.3.4220:mRNA-p1,1.8451312128077308,15.324255150119916,9.727255495330191e-06,"Zn-finger domain protein, putative"
3189,Tb927.3.4230:mRNA-p1,1.3061090664054227,16.794624415476438,0.00046535832715229714,"serine peptidase, clan SB, family S8-like protein"
3190,Tb927.3.4240:mRNA-p1,-1.5569352347181393,17.08538673218952,0.007108425338718279,"thioredoxin, putative"
3191,Tb927.3.4250:mRNA-p1,3.3233371471566517,17.347426217569662,6.886888031743425e-06,"hypothetical protein, conserved"
3192,Tb927.3.4260:mRNA-p1,-1.889721100535688,19.244432878464302,4.678445249981834e-06,Acetyl-CoA hydrolase
3193,Tb927.3.4270:mRNA-p1,3.3042552959356435,17.01563064639081,3.8425012528670164e-05,"hypothetical protein, conserved"
3194,Tb927.3.4340:mRNA-p1,-2.932056210798997,18.269435740247328,9.60704865976992e-05,"diphthamide synthesis protein, putative"
3195,Tb927.3.4350:mRNA-p1,0.9659104493547055,18.111663465911583,0.1623088547648957,"twin BRCT domain containing protein, putative"
3197,Tb927.3.4380:mRNA-p1,-2.098578324480041,18.046736120742633,0.00012600071680966555,"sorting assembly machinery 50 kDa subunit, putative"
